#branch_name branch_num bus_from bus_to r(pu)       x(pu)
15491 15491 248 8449 0.01742 0.603616
15492 15492 4244 8449 0.14245 1.97967
15493 15493 1110 8449 -0.000145 0.32938
15494 15494 4533 3219 -0.000298 0.102701
15495 15495 3147 6634 0.000708 0.03271
15496 15496 3147 7854 0.06719 0.834339
15497 15497 6109 2274 0.050909 0.307686
15498 15498 993 2274 0.212521 0.943657
15499 15499 4257 8387 -0.002652 0.490201
15500 15500 4257 5640 0.02628 0.438469
15501 15501 5462 8387 -0.008241 0.388947
15502 15502 7553 8387 0.000226 0.024837
15503 15503 2758 8387 0.106109 0.699359
15504 15504 2758 5640 0.02855 0.418988
15505 15505 1110 328 0.292479 1.229545
15506 15506 214 3219 0.757066 1.631798
15507 15507 4847 3219 0.384752 1.021653
15508 15508 5209 4695 -0.014297 0.212851
15509 15509 5209 4695 0.000444 0.031171
15510 15510 5209 3515 -0.014091 0.217459
15511 15511 7625 6100 0.00894 0.300393
15512 15512 8822 8971 0.049771 0.546674
15513 15513 2216 8652 0.000737 0.026925
15514 15514 2216 8652 0.000845 0.026029
15515 15515 8822 3084 0.05157 0.475537
15516 15516 7625 2771 0.054781 0.446446
15517 15517 3454 2013 0.000452 0.023578
15518 15518 3368 2862 -0.010579 0.27814
15519 15519 3368 5075 -0.007004 0.324484
15520 15520 4244 8610 -0.034029 0.423698
15521 15521 2835 1492 0.000384 0.0242
15522 15522 1443 1492 0.299587 1.849794
15523 15523 1443 5305 0.301095 1.740868
15524 15524 1103 4844 0.000759 0.019191
15525 15525 248 7025 0.170173 0.568199
15526 15526 7625 6708 0.00708 0.453843
15527 15527 8822 6708 0.057719 0.644008
15528 15528 7089 7025 0.077609 0.938223
15529 15529 1110 7025 0.200409 0.618946
15530 15530 7625 3404 0.152771 0.863657
15531 15531 8822 3404 -0.001921 0.311818
15532 15532 1110 578 0.305992 1.948119
15533 15533 8822 5513 0.17005 0.993099
15534 15534 5479 1719 0.000257 0.029742
15535 15535 5479 3251 0.000268 0.029134
15536 15536 3762 4468 -0.014277 0.154039
15537 15537 3762 4468 0.000738 0.031616
15538 15538 499 4468 0.251178 0.958099
15539 15539 3762 378 0.08599 0.668788
15540 15540 3930 7854 0.000241 0.02217
15541 15541 499 2250 -0.003678 0.380909
15542 15542 8685 2250 -0.011302 0.627045
15543 15543 499 3411 0.00797 0.426157
15544 15544 8685 3411 0.058159 0.835806
15545 15545 499 2539 0.00907 0.406178
15546 15546 8685 2539 0.059789 0.790103
15547 15547 499 378 0.04738 0.355028
15548 15548 499 5386 0.00166 0.210118
15549 15549 993 770 0.000234 0.03334
15550 15550 993 7890 -0.007978 0.33365
15551 15551 993 1507 -0.007673 0.339439
15552 15552 8685 3015 0.000213 0.026084
15553 15553 8685 378 0.079162 0.676053
15554 15554 8685 3782 -0.012742 0.556163
15555 15555 8685 5386 0.05625 0.586697
15556 15556 1315 3953 0.11012 1.389876
15557 15557 4244 3326 0.12839 0.634174
15558 15558 4244 3326 0.000265 0.029415
15559 15559 2948 2573 0.01031 0.165651
15560 15560 791 6937 0.000906 0.032368
15561 15561 3368 6937 0.258574 1.91281
15562 15562 2997 8537 0.114169 0.69781
15563 15563 1110 7298 0.215475 0.921488
15564 15564 1110 262 0.000388 0.026559
15565 15565 1110 262 -0.012727 0.168081
15566 15566 1110 6169 0.11171 0.548317
15567 15567 2948 3782 0.04893 0.453587
15568 15568 2997 5158 0.000427 0.025869
15569 15569 2997 8758 0.000379 0.029319
15570 15570 7625 3003 0.086233 0.611399
15571 15571 7625 3991 0.03295 0.399238
15572 15572 8822 5656 0.034401 0.560661
15573 15573 5822 2553 0.04848 0.4525
15574 15574 5822 4051 0.05627 0.448553
15575 15575 27 173 0.000262 0.020993
15576 15576 4847 173 0.093521 0.726302
15577 15577 4847 6601 0.170831 0.824835
15578 15578 1315 3991 0.05836 0.35759
15579 15579 8401 3003 0.000563 0.031553
15580 15580 4847 3607 0.04447 0.619827
15581 15581 6504 3341 0.001519 0.050701
15582 15582 130 5452 0.000821 0.051524
15583 15583 130 5452 0.000803 0.047869
15584 15584 441 2233 0.000466 0.029318
15585 15585 8088 4721 0.000463 0.028006
15586 15586 8088 4721 0.000463 0.026569
15587 15587 3080 8789 0.000556 0.030088
15588 15588 3080 8789 0.000581 0.029019
15589 15589 5825 702 0.0017 0.077979
15590 15590 8224 5517 0.000569 0.046371
15591 15591 8224 5517 0.00056 0.047255
15592 15592 536 4344 0.0008 0.050159
15593 15593 6080 5006 0.000379 0.039836
15594 15594 6080 5006 0.000433 0.039042
15595 15595 1899 7358 0.000448 0.032183
15596 15596 4712 1250 0.000498 0.034255
15597 15597 4712 1250 0.000507 0.033509
15598 15598 6187 2407 0.000415 0.040631
15599 15599 6187 2407 0.000406 0.041434
15600 15600 5562 1407 0.000397 0.037986
15601 15601 7827 1974 0.000322 0.035886
15602 15602 1025 8926 0.000408 0.039074
15603 15603 6298 6795 0.000417 0.026115
15604 15604 6298 6795 0.000443 0.02577
15605 15605 3007 6254 0.000396 0.033918
15606 15606 7969 177 0.000406 0.023438
15607 15607 7969 177 0.000352 0.026759
15608 15608 1703 7503 0.000334 0.036651
15609 15609 1703 7503 0.000334 0.037354
15610 15610 4704 4170 0.000305 0.035675
15611 15611 4704 4170 0.000296 0.033035
15612 15612 4704 4170 0.000338 0.032376
15613 15613 2031 8493 0.000285 0.02604
15614 15614 1025 1239 0.000419 0.02814
15615 15615 3007 9136 0.000453 0.025129
15616 15616 3007 4650 0.000453 0.02528
15617 15617 5050 1996 0.00174 0.07467
15618 15618 5050 1298 0.00171 0.07614
15619 15619 1360 5741 0.00172 0.099322
15620 15620 1360 5741 0.00168 0.101198
15621 15621 8820 6205 0.00363 0.146413
15622 15622 8820 6205 0.00182 0.07175
15623 15623 1732 456 0.0019 0.08995
15624 15624 4746 5447 0.00189 0.06882
15625 15625 4746 850 0.00192 0.06735
15626 15626 4187 7499 0.00196 0.06589
15627 15627 3731 760 0.00171 0.07614
15628 15628 5537 6063 0.00167 0.0776
15629 15629 7418 3120 0.000646 0.038909
15630 15630 7418 3120 0.000636 0.056994
15631 15631 3120 117 0.00182 0.07175
15632 15632 3120 3328 0.00185 0.07028
15633 15633 2427 6265 0.00194 0.088083
15634 15634 2427 6770 0.00198 0.086207
15635 15635 3570 6849 0.00196 0.06589
15636 15636 4396 6317 0.000697 0.032338
15637 15637 6317 3434 0.00171 0.07614
15638 15638 2707 2534 0.000667 0.033601
15639 15639 2707 2534 0.000647 0.034238
15640 15640 2534 3029 0.0016 0.07553
15641 15641 2534 1176 0.00182 0.07402
15642 15642 4335 5849 0.0019 0.08995
15643 15643 5619 3804 0.00189 0.06882
15644 15644 5619 617 0.00192 0.06735
15645 15645 6245 87 0.00201 0.084331
15646 15646 6245 87 0.00179 0.095578
15647 15647 9227 2061 0.00171 0.07614
15648 15648 6787 922 0.00167 0.0776
15649 15649 841 1988 0.00168 0.101198
15650 15650 6729 8754 0.00165 0.093702
15651 15651 6729 1412 0.00187 0.091826
15652 15652 6319 8922 0.0019 0.08995
15653 15653 3802 9056 0.00189 0.06882
15654 15654 3802 9056 0.00192 0.06735
15655 15655 4977 7344 0.00196 0.06589
15656 15656 4977 6465 0.00174 0.07467
15657 15657 7889 3153 0.00171 0.07614
15658 15658 2170 4881 0.00167 0.0776
15659 15659 2108 7853 0.00164 0.07907
15660 15660 9218 3129 0.00045 0.04299
15661 15661 9005 3207 0.00051 0.04213
15662 15662 1196 1197 0.00185 0.07028
15663 15663 1196 1197 0.00189 0.06882
15664 15664 204 675 0.00192 0.06735
15665 15665 204 2488 0.00196 0.06589
15666 15666 5009 3642 0.00179 0.095578
15667 15667 5009 3642 0.00176 0.097446
15668 15668 2027 1274 0.00167 0.0776
15669 15669 2027 1274 0.00164 0.07907
15670 15670 67 5537 0.000637 0.031701
15671 15671 67 7946 0.000716 0.031064
15672 15672 7946 8949 0.00185 0.07028
15673 15673 7946 215 0.00189 0.06882
15674 15674 2383 1921 0.00192 0.06735
15675 15675 2383 1921 0.00196 0.06589
15676 15676 6481 9035 0.00174 0.07467
15677 15677 1563 5322 0.00171 0.07614
15678 15678 6256 1756 0.00084 0.0322
15679 15679 1756 2984 0.00238 0.123248
15680 15680 5487 7109 0.00269 0.109562
15681 15681 6116 8455 0.00275 0.107281
15682 15682 4736 3050 0.000766 0.029164
15683 15683 4736 3050 0.000776 0.028526
15684 15684 3050 8351 0.00174 0.07467
15685 15685 3050 6550 0.00171 0.07614
15686 15686 3511 1783 0.00167 0.0776
15687 15687 3729 3393 0.00168 0.101198
15688 15688 3729 3732 0.00165 0.093702
15689 15689 971 7278 0.000716 0.031064
15690 15690 971 3441 0.000736 0.030437
15691 15691 3441 479 0.00189 0.06882
15692 15692 3441 479 0.00192 0.06735
15693 15693 6665 4364 0.00196 0.06589
15694 15694 7828 4537 0.00174 0.07467
15695 15695 1669 3810 0.00171 0.07614
15696 15696 1669 3810 0.00167 0.0776
15697 15697 4394 4667 0.00168 0.101198
15698 15698 4697 3853 0.00062 0.03068
15699 15699 4697 7671 0.000458 0.027443
15700 15700 4697 7671 0.000468 0.026875
15701 15701 5175 9105 0.001543 0.057853
15702 15702 2226 4759 0.00198 0.086207
15703 15703 7515 3595 0.00196 0.06589
15704 15704 3365 5964 0.00174 0.07467
15705 15705 1695 6733 0.00171 0.07614
15706 15706 3356 8692 0.000667 0.033601
15707 15707 3356 7549 0.00168 0.101198
15708 15708 8692 7549 0.0016 0.07321
15709 15709 6449 7578 0.0019 0.08995
15710 15710 8137 3640 0.000746 0.029801
15711 15711 7506 3815 0.00198 0.086207
15712 15712 5337 3030 0.00196 0.06589
15713 15713 8633 4992 0.00174 0.07467
15714 15714 3192 7120 0.000677 0.032965
15715 15715 3192 8583 0.000667 0.033601
15716 15716 3192 1321 0.00168 0.101198
15717 15717 3192 4988 0.00165 0.093702
15718 15718 7017 4716 0.000716 0.031064
15719 15719 7017 4716 0.000736 0.030437
15720 15720 7017 4716 0.000746 0.029801
15721 15721 4716 6825 0.00192 0.06735
15722 15722 4716 6825 0.00196 0.06589
15723 15723 1540 2092 0.00179 0.095578
15724 15724 1540 3921 0.00176 0.097446
15725 15725 8166 5231 0.00167 0.0776
15726 15726 4990 37 0.00164 0.07907
15727 15727 2152 508 0.0016 0.07321
15728 15728 2152 508 0.00182 0.07175
15729 15729 3017 7536 0.0019 0.08995
15730 15730 3017 7536 0.00194 0.088083
15731 15731 403 7536 0.00192 0.06735
15732 15732 7271 7585 0.00196 0.06589
15733 15733 5185 4741 0.00174 0.07467
15734 15734 4327 4351 0.00387 0.152273
15735 15735 887 7750 0.000667 0.033601
15736 15736 887 3161 0.00168 0.101198
15737 15737 887 2645 0.00165 0.093702
15738 15738 2251 1053 0.00182 0.07175
15739 15739 2251 1053 0.00185 0.07028
15740 15740 7225 941 0.00189 0.06882
15741 15741 7225 941 0.00192 0.06735
15742 15742 3915 3679 0.00196 0.07015
15743 15743 1127 3679 0.00174 0.0795
15744 15744 2904 2706 0.00136 0.05901
15745 15745 2904 576 0.00133 0.06014
15746 15746 3213 5632 0.00164 0.07907
15747 15747 3213 2333 0.0016 0.07321
15748 15748 1211 7660 0.000716 0.031064
15749 15749 7660 4378 0.00185 0.07028
15750 15750 7010 2198 0.00189 0.06882
15751 15751 4437 155 0.00158 0.05564
15752 15752 4437 7730 0.00179 0.0695
15753 15753 2939 341 0.00084 0.04445
15754 15754 2939 341 0.0008 0.04546
15755 15755 2939 341 0.00219 0.08229
15756 15756 2939 341 0.00069 0.04566
15757 15757 9016 3924 0.00072 0.04835
15758 15758 9016 3924 0.00082 0.04738
15759 15759 5327 2345 0.00045 0.03151
15760 15760 5327 8470 0.00048 0.026419
15761 15761 3103 8471 0.0022 0.07023
15762 15762 2855 223 0.00241 0.0727
15763 15763 2855 223 0.00081 0.04644
15764 15764 4361 3026 0.00158 0.08045
15765 15765 7830 7739 0.00069 0.04707
15766 15766 1534 8306 0.00075 0.04866
15767 15767 1534 8306 0.00076 0.04586
15768 15768 8734 8570 0.00189 0.07781
15769 15769 8734 8570 0.00205 0.07804
15770 15770 663 7604 0.00207 0.091083
15771 15771 663 7604 0.00211 0.06802
15772 15772 1978 7477 0.0008 0.03997
15773 15773 3104 7477 0.00159 0.086876
15774 15774 3104 7477 0.0026 0.07998
15775 15775 4861 7528 0.00154 0.086488
15776 15776 8562 4861 0.00052 0.033159
15777 15777 8562 7528 0.00072 0.0451
15778 15778 8562 7528 0.00068 0.04531
15779 15779 4801 3372 0.00042 0.030281
15780 15780 4801 8382 0.00079 0.04086
15781 15781 3372 5218 0.00168 0.07343
15782 15782 7364 1964 0.00038 0.033591
15783 15783 7364 1964 0.00037 0.03405
15784 15784 1686 8618 0.00039 0.034849
15785 15785 1686 3748 0.00063 0.04764
15786 15786 1686 3748 0.00074 0.044626
15787 15787 7314 7848 0.00069 0.04232
15788 15788 7978 6673 0.00228 0.07286
15789 15789 7978 6673 0.00189 0.07059
15790 15790 2349 1714 0.00195 0.07374
15791 15791 2349 1714 0.00199 0.07214
15792 15792 3688 5629 0.00177 0.07931
15793 15793 3688 5629 0.00174 0.08086
15794 15794 465 4803 0.0015 0.08239
15795 15795 465 4803 0.00149 0.091992
15796 15796 8358 3470 0.00066 0.04441
15797 15797 1753 3470 0.00171 0.07418
15798 15798 1753 3470 0.00175 0.07267
15799 15799 2585 4899 0.00053 0.03038
15800 15800 4899 591 0.00165 0.07003
15801 15801 4899 7705 0.00217 0.07323
15802 15802 254 1427 0.00072 0.0453
15803 15803 7521 1087 0.0021 0.08257
15804 15804 7521 1087 0.00186 0.087719
15805 15805 895 8969 0.00076 0.04796
15806 15806 895 3232 0.00075 0.04466
15807 15807 3750 7687 0.00401 0.10005
15808 15808 3750 7687 0.00272 0.07842
15809 15809 3750 7687 0.00278 0.07679
15810 15810 3750 7687 0.00283 0.07515
15811 15811 2398 5000 0.00045 0.029271
15812 15812 2398 5000 0.0004 0.033169
15813 15813 2398 5000 0.00039 0.03382
15814 15814 2737 5190 0.00064 0.04577
15815 15815 694 1960 0.00147 0.08395
15816 15816 694 180 0.00184 0.07633
15817 15817 6098 9193 0.00074 0.04352
15818 15818 1473 4784 0.00176 0.08177
15819 15819 1473 4784 0.00242 0.06613
15820 15820 1920 3447 0.00042 0.030031
15821 15821 1920 3447 0.00043 0.02938
15822 15822 8556 9133 0.00014 0.019637
15823 15823 5824 8145 0.00037 0.03395
15824 15824 4111 3955 1.8e-05 0.052587
15825 15825 2846 3955 5.5e-05 0.082396
15826 15826 794 4924 0.001416 0.043162
15827 15827 794 4924 0.001603 0.042296
15828 15828 4190 3940 0.000806 0.025741
15829 15829 4190 3940 0.000826 0.025204
15830 15830 4190 3518 0.000107 0.01357
15831 15831 3940 956 0.00228 0.07939
15832 15832 3518 3940 0.001087 0.076556
15833 15833 3518 3940 0.001067 0.077593
15834 15834 6091 4063 0.001301 0.061931
15835 15835 6091 4063 0.001268 0.063098
15836 15836 7678 1075 0.002358 0.088053
15837 15837 7678 1075 0.00268 0.086295
15838 15838 7870 599 0.000779 0.028436
15839 15839 599 4242 0.001565 0.062128
15840 15840 599 4242 0.001588 0.060806
15841 15841 5389 8041 0.002713 0.092944
15842 15842 5389 8041 0.002464 0.122138
15843 15843 5052 446 0.002739 0.116189
15844 15844 5052 446 0.002681 0.118434
15845 15845 6398 607 0.000212 0.012061
15846 15846 4458 530 0 0.04332
15847 15847 4458 530 0 0.04332
15848 15848 4959 4654 0 0.0505
15849 15849 6370 6269 0 0.044
15850 15850 6370 6269 0 0.044
15851 15851 6588 2621 0 0.047975
15852 15852 6588 2621 0 0.047975
15853 15853 6588 5840 0 0.037831
15854 15854 6588 5840 0 0.037831
15855 15855 5757 3386 0 0.045294
15856 15856 5757 3386 0 0.045294
15857 15857 5757 2001 0 0.04563
15858 15858 5757 2001 0 0.04563
15859 15859 3628 3402 0 0.047975
15860 15860 3628 3402 0 0.047975
15861 15861 3628 6545 0 0.049246
15862 15862 3628 6545 0 0.049246
15863 15863 8390 7962 0 0.049246
15864 15864 8390 7962 0 0.049246
15865 15865 8793 6198 0 0.046721
15866 15866 8793 5345 0 0.047975
15867 15867 836 7084 0 0.047974
15868 15868 836 7084 0 0.047974
15869 15869 1941 8122 0 0.049246
15870 15870 1941 8122 0 0.049246
15871 15871 1941 7288 0 0.047975
15872 15872 1941 7288 0 0.047975
15873 15873 8089 4769 0 0.047975
15874 15874 8089 4769 0 0.047975
15875 15875 836 1995 0 0.045482
15876 15876 836 1995 0 0.045482
15877 15877 1594 1291 0 0.048
15878 15878 1594 1291 0 0.048
15879 15879 1594 3783 0 0.047975
15880 15880 1594 3783 0 0.047975
15881 15881 1420 1799 0 0.049041
15882 15882 1420 1799 0 0.049041
15883 15883 1420 4303 0 0.047975
15884 15884 1420 4303 0 0.047975
15885 15885 8680 8366 0 0.049246
15886 15886 8680 8366 0 0.049246
15887 15887 1827 4292 0 0.047975
15888 15888 1827 4292 0 0.047975
15889 15889 1827 5113 0 0.049246
15890 15890 1827 5113 0 0.049246
15891 15891 644 319 0 0.05533
15892 15892 644 319 0 0.05533
15893 15893 644 319 0 0.05533
15894 15894 644 319 0 0.05533
15895 15895 4888 7888 0 0.047975
15896 15896 4888 7888 0 0.047975
15897 15897 4917 777 0 0.0505
15898 15898 4917 777 0 0.0505
15899 15899 4917 777 0 0.0505
15900 15900 8657 4628 0 0.048
15901 15901 8657 4628 0 0.04563
15902 15902 8657 1444 0 0.049141
15903 15903 8657 1444 0 0.049141
15904 15904 1881 3459 0 0.067933
15905 15905 1881 3459 0 0.067933
15906 15906 1881 3459 0 0.047975
15907 15907 5293 4955 0 0.046721
15908 15908 7429 9220 0 0.070733
15909 15909 7429 9220 0 0.07187
15910 15910 7658 1080 0 0.049246
15911 15911 7658 1080 0 0.049246
15912 15912 7658 1080 0 0.049246
15913 15913 6021 3002 0 0.0505
15914 15914 6021 3002 0 0.0505
15915 15915 6021 4193 0 0.046807
15916 15916 6021 4193 0 0.046807
15917 15917 6021 3058 0 0.049246
15918 15918 6021 3058 0 0.049246
15919 15919 4567 2735 0 0.047975
15920 15920 4567 2735 0 0.047975
15921 15921 4567 9085 0 0.0505
15922 15922 4567 9085 0 0.0505
15923 15923 2659 2999 0 0.047975
15924 15924 2659 2999 0 0.047975
15925 15925 2659 2999 0 0.047975
15926 15926 2659 2999 0 0.047975
15927 15927 2775 6890 0 0.05643
15928 15928 2775 6890 0 0.040627
15929 15929 2683 409 0 0.049246
15930 15930 2683 409 0 0.049246
15931 15931 926 2182 0 0.092641
15932 15932 926 2182 0 0.092641
15933 15933 926 2182 0 0.05415
15934 15934 7728 1800 0 0.044468
15935 15935 7728 1800 0 0.044468
15936 15936 2455 2791 0 0.047975
15937 15937 2455 2791 0 0.047975
15938 15938 2455 2791 0 0.047975
15939 15939 7498 5411 0 0.047975
15940 15940 7498 5411 0 0.047975
15941 15941 7498 5411 0 0.047975
15942 15942 6181 5851 0 0.06556
15943 15943 6181 5851 0 0.0472
15944 15944 2436 6821 0 0.075233
15945 15945 2436 6821 0 0.043977
15946 15946 2436 6821 0 0.043977
15947 15947 2436 6821 0 0.043977
15948 15948 7158 7481 0 0.047783
15949 15949 7158 7481 0 0.046807
15950 15950 7985 4109 0 0.071122
15951 15951 7985 4109 0 0.071122
15952 15952 7985 4109 0 0.07796
15953 15953 7985 4109 0 0.07796
15954 15954 5921 2881 0 0.046721
15955 15955 6518 2499 0 0.047975
15956 15956 134 2243 0 0.046721
15957 15957 1738 9 0 0.046721
15958 15958 2151 2483 0 0.08407
15959 15959 2151 2483 0 0.08407
15960 15960 2151 2483 0 0.08407
15961 15961 4920 6044 0 0.050122
15962 15962 4920 6044 0 0.050122
15963 15963 4920 3564 0 0.047176
15964 15964 4920 3564 0 0.047176
15965 15965 4305 5603 0 0.046721
15966 15966 4305 4749 0 0.046721
15967 15967 2325 2324 0 0.053184
15968 15968 2325 2324 0 0.053184
15969 15969 2325 2324 0 0.053184
15970 15970 1152 8543 0 0.0505
15971 15971 1152 8543 0 0.0505
15972 15972 7928 8259 0 0.119999
15973 15973 7928 8259 0 0.119999
15974 15974 634 4358 0 0.074556
15975 15975 634 4358 0 0.074556
15976 15976 634 4358 0 0.074556
15977 15977 634 4358 0 0.078311
15978 15978 9022 5287 0 0.04602
15979 15979 9022 5287 0 0.08441
15980 15980 1925 8523 0 0.06561
15981 15981 1925 8523 0 0.07333
15982 15982 1515 50 0 0.049246
15983 15983 1515 50 0 0.049246
15984 15984 5934 5040 0 0.047975
15985 15985 5934 5040 0 0.082076
15986 15986 5934 5040 0 0.047975
15987 15987 8227 6796 0 0.076827
15988 15988 8227 6796 0 0.049734
15989 15989 6124 5810 0 0.0808
15990 15990 6124 5810 0 0.073292
15991 15991 6124 5810 0 0.08451
15992 15992 6124 5810 0 0.073292
15993 15993 7378 2007 0 0.047975
15994 15994 7378 2007 0 0.047975
15995 15995 3475 3799 0 0.070727
15996 15996 3475 3799 0 0.072561
15997 15997 6893 7217 0 0.047975
15998 15998 6893 7217 0 0.047975
15999 15999 7128 5667 0 0.07575
16000 16000 7128 5667 0 0.049246
16001 16001 7128 5667 0 0.044468
16002 16002 4225 6951 0 0.082076
16003 16003 4225 6951 0 0.046721
16004 16004 7026 5889 0 0.073292
16005 16005 7026 5889 0 0.07618
16006 16006 320 20 0 0.034784
16007 16007 320 20 0 0.041737
16008 16008 715 1054 0 0.0842
16009 16009 715 1054 0 0.0842
16010 16010 2874 3660 0 0.048
16011 16011 2874 3660 0 0.048
16012 16012 2874 3660 0 0.048
16013 16013 2874 3660 0 0.048
16014 16014 3907 7894 0 0.080704
16015 16015 2241 2584 0 0.033909
16016 16016 6008 6326 0 0.075925
16017 16017 6008 6326 0 0.075925
16018 16018 6008 6326 0 0.08451
16019 16019 9114 5538 0 0.082076
16020 16020 9114 5538 0 0.046721
16021 16021 9114 5538 0 0.046721
16022 16022 4469 5590 0 0.046417
16023 16023 4469 5590 0 0.046417
16024 16024 5098 3822 0 0.077314
16025 16025 5098 3822 0 0.04639
16026 16026 3194 1559 0 0.046721
16027 16027 407 723 0 0.071508
16028 16028 407 723 0 0.071508
16029 16029 407 723 0 0.042907
16030 16030 407 723 0 0.042907
16031 16031 6085 5744 0 0.079232
16032 16032 6746 6410 0 0.045483
16033 16033 7642 7950 0 0.045483
16034 16034 7642 7950 0 0.045483
16035 16035 5581 5240 0 0.045483
16036 16036 8422 3260 0 0.047975
16037 16037 8422 3260 0 0.047975
16038 16038 4050 4370 0 0.044262
